Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
467	255	0.539740353	4.59886547	91288.1796	100250.479	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
468	255	0.541329417	4.60871315	99273.1558	100157.969	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
469	256	0.54287956	4.61856083	105832.527	100204.703	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
470	256	0.544321384	4.62840851	104014.217	100094.32	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
471	257	0.545950691	4.63825618	106294.878	100106.472	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
472	257	0.547219307	4.64810386	110058.928	100091.571	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
473	257	0.548674512	4.65795154	106967.577	100066.354	71995.0756	123970.591	1484.14716	30709.4339	0	0	0	0	3
474	258	0.550109694	4.66779922	109206.473	100015.169	71995.0756	123970.591	1392.03031	30709.4339	0	0	0	0	3
475	258	0.55175374	4.67764689	107845.381	100012.83	71995.0756	123970.591	1283.62544	30709.4339	0	0	0	0	3
476	259	0.553402585	4.68749457	103751.316	100002.58	71995.0756	123970.591	1130.90399	30709.4339	0	0	0	0	3
477	259	0.555025066	4.69734225	103153.045	99994.2062	71995.0756	123970.591	1118.23063	30709.4339	0	0	0	0	3
478	260	0.556713693	4.70718993	101141.431	99999.8951	71995.0756	123970.591	1118.23063	30709.4339	0	0	0	0	3
479	260	0.558302349	4.71703761	96590.0573	100023.088	71995.0756	123970.591	1118.23063	30709.4339	0	0	0	0	3
480	261	0.55945108	4.72688528	87640.6402	100014.533	71995.0756	123970.591	1118.23063	30709.4339	0	0	0	0	3
481	262	0.560723018	4.73673296	74386.3278	99927.8465	71995.0756	123970.591	1069.0112	30709.4339	0	0	0	0	3
482	262	0.561060392	4.74658064	106659.772	99925.9486	71995.0756	123970.591	1055.2761	30709.4339	0	0	0	0	3
483	263	0.561704441	4.75642832	95947.558	99806.7891	71995.0756	123970.591	1055.2761	30709.4339	0	0	0	0	3
484	263	0.562830751	4.76627599	78644.0737	99889.0866	73553.239	123970.591	1012.35336	30709.4339	0	0	0	0	3
485	264	0.56358858	4.77612367	97184.2377	99792.9954	73553.239	123970.591	1012.35336	30709.4339	0	0	0	0	3
486	264	0.564588388	4.78597135	97557.047	99791.6767	73553.239	123970.591	1012.35336	30709.4339	0	0	0	0	3
487	265	0.565920651	4.79581903	96054.0376	99778.3687	73553.239	123970.591	791.646152	30709.4339	0	0	0	0	3
488	266	0.566773653	4.8056667	94052.4613	99688.037	73553.239	123970.591	876.880737	30709.4339	0	0	0	0	3
489	266	0.567734001	4.81551438	99803.1447	99189.7651	73553.239	113479.078	1375.15262	30709.4339	0	0	0	0	3
490	267	0.569038592	4.82536206	80910.1995	98996.7179	73553.239	113479.078	1568.19986	30709.4339	0	0	0	0	3
491	267	0.57036616	4.83520974	87751.1978	99059.3309	74386.3278	113479.078	1568.19986	30709.4339	0	0	0	0	3
492	267	0.571510819	4.84505742	102630.388	99525.4992	74386.3278	113479.078	1568.19986	30709.4339	0	0	0	0	3
493	268	0.572273024	4.85490509	106378.074	99672.0259	74386.3278	113479.078	1568.19986	30709.4339	0	0	0	0	3
494	268	0.573672144	4.86475277	109783.22	99807.0275	74386.3278	113479.078	1568.19986	30709.4339	0	0	0	0	3
495	269	0.575143483	4.87460045	108593.851	99881.5643	74386.3278	113479.078	1568.19986	30709.4339	0	0	0	0	3
496	269	0.576587669	4.88444813	107642.4	99856.3467	74386.3278	113479.078	1568.19986	30709.4339	0	0	0	0	3
497	270	0.578210735	4.8942958	111411.7	100032.142	74386.3278	113479.078	1568.19986	30709.4339	0	0	0	0	3
498	270	0.579476495	4.90414348	108858.063	99990.1011	74386.3278	113479.078	1568.19986	30709.4339	0	0	0	0	3
499	271	0.58097718	4.91399116	108346.102	99896.2973	74386.3278	111411.7	1492.66292	30709.4339	0	0	0	0	3
500	271	0.582327371	4.92383884	108470.251	99911.4287	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
501	272	0.583758262	4.93368651	107228.149	99974.5768	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
502	272	0.585315048	4.94353419	103664.524	99959.136	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
503	273	0.586914507	4.95338187	102620.398	99993.1487	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
504	273	0.58861391	4.96322955	102427.141	100029.974	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
505	274	0.590203302	4.97307722	92298.8896	99844.1129	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
506	275	0.591479158	4.9829249	85295.8379	99583.2743	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
507	275	0.59210839	4.99277258	83244.8551	99625.2047	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
508	276	0.592621254	5.00262026	88657.5728	99727.9498	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
509	276	0.593492463	5.01246794	101166.105	99871.3972	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
510	277	0.594452408	5.02231561	88149.3414	99730.6773	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
511	277	0.59541151	5.03216329	104276.913	99782.8744	74386.3278	111411.7	1437.98308	30709.4339	0	0	0	0	3
512	278	0.596727671	5.04201097	116712.97	100239.501	74386.3278	116712.97	1437.98308	30709.4339	0	0	0	0	3
513	278	0.59689842	5.05185865	-22685.6389	99870.6741	-22685.6389	116712.97	1437.98308	30709.4339	0	0	0	0	3
514	279	0.597405971	5.06170632	35416.9963	99293.2386	-22685.6389	116712.97	1412.03548	30709.4339	0	0	0	0	3
515	279	0.5981943	5.071554	50251.2051	98767.5908	-22685.6389	116712.97	1600.07993	30709.4339	0	0	0	0	3
516	280	0.598517714	5.08140168	27196.9029	98433.472	-22685.6389	116712.97	1843.64854	30709.4339	0	0	0	0	3
517	280	0.598896752	5.09124936	89044.2595	98599.4496	-22685.6389	116712.97	1817.00736	30709.4339	0	0	0	0	3
518	281	0.599374291	5.10109703	107794.76	98793.5693	-22685.6389	116712.97	1806.029	30709.4339	0	0	0	0	3
519	281	0.599945298	5.11094471	106835.744	98858.9107	-22685.6389	116712.97	1806.029	30709.4339	0	0	0	0	3
520	282	0.600794807	5.12079239	112604.392	98873.8774	-22685.6389	116712.97	1806.029	30709.4339	0	0	0	0	3
521	282	0.601678255	5.13064007	118912.137	99053.3033	-22685.6389	118912.137	1806.029	30709.4339	0	0	0	0	3
522	283	0.602771821	5.14048775	114286.354	99138.8275	-22685.6389	118912.137	1806.029	30709.4339	0	0	0	0	3
523	284	0.603583355	5.15033542	115544.555	99129.2542	-22685.6389	118912.137	1806.029	30709.4339	0	0	0	0	3
524	284	0.604529626	5.1601831	103571.772	99000.3038	-22685.6389	118912.137	1806.029	30709.4339	0	0	0	0	3
525	285	0.606009176	5.17003078	103561.59	98858.9954	-22685.6389	118912.137	1806.029	30709.4339	0	0	0	0	3
526	285	0.607208009	5.17987846	99491.4456	98606.2498	-22685.6389	118912.137	1806.029	30709.4339	0	0	0	0	3
527	286	0.60854835	5.18972613	101773.532	98529.3957	-22685.6389	118912.137	1806.029	30709.4339	0	0	0	0	3
528	286	0.610130266	5.19957381	105662.628	98598.0351	-22685.6389	118912.137	1806.029	30709.4339	0	0	0	0	3
529	286	0.611460789	5.20942149	108502.045	98760.2841	-22685.6389	118912.137	1806.029	30709.4339	0	0	0	0	3
530	287	0.613111019	5.21926917	110709.904	99182.9796	-22685.6389	118912.137	1806.029	30709.4339	0	0	0	0	3
531	287	0.614719516	5.22911684	108086.293	99681.9983	-22685.6389	118912.137	1806.029	30709.4339	0	0	0	0	3
532	288	0.616337746	5.23896452	103595.989	100374.41	-22685.6389	118912.137	1940.93775	30709.4339	0	0	0	0	3
533	288	0.618000224	5.2488122	103738.725	100435.397	-22685.6389	118912.137	2001.92467	30709.4339	0	0	0	0	3
534	289	0.619742496	5.25865988	102099.441	100535.152	-22685.6389	118912.137	2101.68	30709.4339	0	0	0	0	3
535	289	0.621406125	5.26850756	95083.479	100801.246	-22685.6389	118912.137	2367.77405	30709.4339	0	0	0	0	3
536	290	0.622657682	5.27835523	87811.2834	100572.419	-22685.6389	118912.137	2367.77405	30709.4339	0	0	0	0	3
537	290	0.623590956	5.28820291	79567.5924	100291.271	-22685.6389	118912.137	2367.77405	30709.4339	0	0	0	0	3
538	291	0.624130237	5.29805059	89715.1664	100290.268	-22685.6389	118912.137	2367.77405	30709.4339	0	0	0	0	3
539	291	0.625136757	5.30789827	86352.148	100141.062	-22685.6389	118912.137	2367.77405	30709.4339	0	0	0	0	3
540	292	0.626072358	5.31774594	83190.1763	99874.7747	-22685.6389	118912.137	2367.77405	30709.4339	0	0	0	0	3
541	293	0.627216417	5.32759362	125226.828	100798.585	-22685.6389	125226.828	2367.77405	30709.4339	0	0	0	0	3
542	293	0.627405876	5.3374413	-11710.8553	100728.553	-22685.6389	125226.828	2367.77405	30709.4339	0	0	0	0	3
543	294	0.627802594	5.34728898	75816.599	100514.312	-22685.6389	125226.828	2367.77405	30709.4339	0	0	0	0	3
544	294	0.62842842	5.35713665	116677.871	100614.858	-22685.6389	125226.828	2367.77405	30709.4339	0	0	0	0	3
545	295	0.62900804	5.36698433	88014.837	100251.064	-22685.6389	125226.828	2367.77405	30709.4339	0	0	0	0	3
546	295	0.629770261	5.37683201	99395.1931	100014.414	-22685.6389	125226.828	2367.77405	30709.4339	0	0	0	0	3
547	296	0.630439412	5.38667969	76828.4379	99521.7437	-22685.6389	125226.828	2367.77405	30709.4339	0	0	0	0	3
548	296	0.631380296	5.39652736	97716.3126	99126.8394	-22685.6389	125226.828	2367.77405	30709.4339	0	0	0	0	3
549	297	0.63236574	5.40637504	94107.3678	98800.4254	-22685.6389	125226.828	2367.77405	30709.4339	0	0	0	0	3
550	298	0.633429871	5.41622272	97336.308	98497.6178	-22685.6389	125226.828	2367.77405	30709.4339	0	0	0	0	3
551	298	0.634103666	5.4260704	87565.7255	98095.2944	-22685.6389	125226.828	2705.95161	30709.4339	0	0	0	0	3
552	299	0.63558409	5.43591808	96509.6569	97797.8456	-22685.6389	125226.828	3003.40045	30709.4339	0	0	0	0	3
553	299	0.636702931	5.44576575	101176.94	97693.6869	-22685.6389	125226.828	3107.55911	30709.4339	0	0	0	0	3
554	300	0.637761121	5.45561343	99548.0467	97577.3014	-22685.6389	125226.828	3223.9446	30709.4339	0	0	0	0	3
555	300	0.639374546	5.46546111	106244.693	97690.4276	-22685.6389	125226.828	3223.9446	30709.4339	0	0	0	0	3
556	300	0.640460191	5.47530879	111557.258	98160.4869	-22685.6389	125226.828	3223.9446	30709.4339	0	0	0	0	3
557	301	0.642152978	5.48515646	116988.126	99113.3384	-22685.6389	125226.828	3223.9446	30709.4339	0	0	0	0	3
558	301	0.643203697	5.49500414	106699.062	99464.7488	-22685.6389	125226.828	3223.9446	30709.4339	0	0	0	0	3
559	302	0.644567873	5.50485182	108813.79	99816.9633	-22685.6389	125226.828	3223.9446	30709.4339	0	0	0	0	3
560	302	0.646107499	5.5146995	110838.421	100117.135	-22685.6389	125226.828	3223.9446	30709.4339	0	0	0	0	3
561	302	0.647718581	5.52454717	104424.01	100463.079	-22685.6389	125226.828	3223.9446	30709.4339	0	0	0	0	3
562	303	0.649268274	5.53439485	104071.623	100498.995	-22685.6389	125226.828	3223.9446	30709.4339	0	0	0	0	3
563	303	0.650981987	5.54424253	101944.187	100151.307	-22685.6389	125226.828	3223.9446	30709.4339	0	0	0	0	3
564	304	0.652570066	5.55409021	97432.3875	100450.497	-11710.8553	125226.828	3223.9446	30709.4339	0	0	0	0	3
565	305	0.653880571	5.56393789	83177.32	100634.141	-11710.8553	125226.828	3223.9446	30709.4339	0	0	0	0	3
566	305	0.654479667	5.57378556	101735.199	101351.521	-11710.8553	125226.828	3774.21987	30709.4339	0	0	0	0	3
567	306	0.655286929	5.58363324	68536.6674	101307.35	-11710.8553	125226.828	3774.21987	30709.4339	0	0	0	0	3
568	306	0.655740742	5.59348092	95198.829	101340.354	-11710.8553	125226.828	3774.21987	30709.4339	0	0	0	0	3
569	307	0.656599418	5.6033286	114337.753	101481.521	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
570	307	0.657650316	5.61317627	96038.164	101329.408	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
571	308	0.658500537	5.62302395	110507.515	101298.652	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
572	308	0.659968766	5.63287163	104133.899	101103.117	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
573	309	0.661209799	5.64271931	89863.8407	100617.73	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
574	310	0.662654609	5.65256698	87827.773	100099.836	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
575	310	0.664384446	5.66241466	86295.5459	99645.9948	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
576	311	0.665439354	5.67226234	95128.9325	99468.3341	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
577	311	0.666184295	5.68211002	101936.121	99499.0354	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
578	312	0.667415177	5.6919577	106509.821	99593.84	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
579	312	0.668911574	5.70180537	109225.656	99675.7149	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
580	312	0.670298515	5.71165305	107698.666	99665.2407	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
581	313	0.671708088	5.72150073	108051.853	99555.94	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
582	313	0.673441407	5.73134841	109934.919	99628.6393	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
583	314	0.674661989	5.74119608	107622.188	99685.8488	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
584	314	0.676120293	5.75104376	107371.925	99762.7725	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
585	314	0.677704299	5.76089144	106358.683	99872.7907	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
586	315	0.679362099	5.77073912	102665.601	100090.155	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
587	315	0.680955745	5.78058679	102322.513	100414.785	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
588	316	0.682647975	5.79043447	101422.582	100773.109	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
589	316	0.684167017	5.80028215	95492.0607	100738.817	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
590	317	0.685338465	5.81012983	89477.7557	100760.224	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
591	318	0.686633903	5.8199775	86539.1237	100727.464	-11710.8553	125226.828	3904.21967	30709.4339	0	0	0	0	3
592	318	0.687169314	5.82982518	90670.1433	100170.134	-11710.8553	116988.126	3904.21967	30709.4339	0	0	0	0	3
593	319	0.688006833	5.83967286	109595.5	100650.172	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
594	319	0.689153129	5.84952054	97043.8177	100743.374	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
595	320	0.690174577	5.85936822	96075.5366	100504.652	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
596	320	0.691578585	5.86921589	96309.6502	100526.22	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
597	321	0.693127823	5.87906357	97780.1129	100472.678	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
598	322	0.694431863	5.88891125	107478.71	100862.688	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
599	322	0.695407325	5.89875893	81536.3936	100614.486	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
600	323	0.696642079	5.9086066	93418.9441	100576.022	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
601	324	0.698630891	5.91845428	96622.8181	100508.313	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
602	324	0.699937092	5.92830196	99714.547	100625.029	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
603	324	0.701082969	5.93814964	99723.3053	100702.27	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
604	325	0.702574103	5.94799731	106911.423	100834.765	68536.6674	116988.126	3904.21967	30709.4339	0	0	0	0	3
605	325	0.704142914	5.95784499	110231.093	101077.342	68536.6674	116988.126	3791.09349	30709.4339	0	0	0	0	3
606	326	0.705549667	5.96769267	112441.537	101192.936	68536.6674	116988.126	3321.03422	30709.4339	0	0	0	0	3
607	326	0.706992232	5.97754035	110857.191	101233.358	68536.6674	116988.126	2368.18266	30709.4339	0	0	0	0	3
608	327	0.708534394	5.98738803	107452.884	100976.088	68536.6674	114337.753	2016.77233	30709.4339	0	0	0	0	3
609	327	0.710090358	5.9972357	104188.784	100960.922	68536.6674	114337.753	2013.187	30709.4339	0	0	0	0	3
610	327	0.711678707	6.00708338	102635.313	100840.924	68536.6674	114337.753	2013.187	30709.4339	0	0	0	0	3
611	328	0.71338405	6.01693106	101308.951	100623.994	68536.6674	114337.753	2013.187	30709.4339	0	0	0	0	3
612	328	0.714968002	6.02677874	98917.0672	100492.754	68536.6674	114337.753	2013.187	30709.4339	0	0	0	0	3
613	329	0.716042738	6.03662641	90273.4307	100245.216	68536.6674	114337.753	2013.187	30709.4339	0	0	0	0	3
614	330	0.717511175	6.04647409	84194.4027	99847.1781	68536.6674	114337.753	2013.187	30709.4339	0	0	0	0	3
615	330	0.717989731	6.05632177	78763.123	99751.5641	68536.6674	114337.753	2013.187	30709.4339	0	0	0	0	3
616	331	0.718472946	6.06616945	105355.905	100129.762	68536.6674	114337.753	2013.187	30709.4339	0	0	0	0	3
617	331	0.71953361	6.07601712	84939.1161	99867.3035	68536.6674	114337.753	2013.187	30709.4339	0	0	0	0	3
618	332	0.720494423	6.0858648	89827.6243	100107.242	78763.123	114337.753	2013.187	30709.4339	0	0	0	0	3
619	332	0.721571271	6.09571248	95089.1595	100058.994	78763.123	114337.753	2013.187	30709.4339	0	0	0	0	3
620	333	0.722655372	6.10556016	97754.8255	99835.5653	78763.123	112441.537	1861.07357	30709.4339	0	0	0	0	3
621	333	0.724085384	6.11540784	99705.7074	99892.839	78763.123	112441.537	1830.31811	30709.4339	0	0	0	0	3
622	334	0.725235897	6.12525551	105650.668	99856.8705	78763.123	112441.537	1765.02385	30709.4339	0	0	0	0	3
623	334	0.726755101	6.13510319	88967.9478	99515.1516	78763.123	112441.537	1765.02385	30709.4339	0	0	0	0	3
624	335	0.728347177	6.14495087	94699.9846	99579.3704	78763.123	112441.537	1765.02385	30709.4339	0	0	0	0	3
625	335	0.729887926	6.15479855	98151.9202	99799.1942	78763.123	112441.537	1765.02385	30709.4339	0	0	0	0	3
626	336	0.731292221	6.16464622	105802.759	100274.324	78763.123	112441.537	1765.02385	30709.4339	0	0	0	0	3
627	336	0.732886419	6.1744939	103701.541	100435.807	78763.123	112441.537	1734.32254	30709.4339	0	0	0	0	3
628	337	0.734077927	6.18434158	107716.748	100547.124	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
629	337	0.735678613	6.19418926	109548.252	100650.672	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
630	337	0.73722628	6.20403693	108478.944	100640.191	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
631	338	0.738609858	6.21388461	111865.954	100724.248	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
632	338	0.740217647	6.22373229	108795.418	100762.899	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
633	339	0.741885218	6.23357997	103807.602	100604.801	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
634	339	0.743518555	6.24342764	103292.908	100544.172	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
635	340	0.745231387	6.25327532	101281.076	100418.364	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
636	340	0.746748514	6.263123	98767.9811	100245.817	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
637	341	0.747910651	6.27297068	87747.6223	99975.4086	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
638	341	0.749162771	6.28281836	80283.6651	99559.0752	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
639	342	0.749644306	6.29266603	106247.29	99560.0772	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
640	343	0.750609231	6.30251371	103699.643	99713.2006	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
641	343	0.751696384	6.31236139	88653.0493	99712.6914	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
642	344	0.752725177	6.32220907	98527.987	99952.4617	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
643	344	0.754102141	6.33205674	98143.176	99989.4919	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
644	345	0.755078896	6.34190442	92680.7207	99763.1071	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
645	346	0.756678812	6.3517521	103040.438	99886.9202	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
646	346	0.75792446	6.36159978	84589.9614	99663.134	78763.123	112441.537	1718.20633	30709.4339	0	0	0	0	3
647	346	0.759337346	6.37144745	88785.069	99505.7941	78763.123	112441.537	1727.56383	30709.4339	0	0	0	0	3
648	347	0.760688742	6.38129513	94711.3232	99449.4637	78763.123	112441.537	1783.89426	30709.4339	0	0	0	0	3
649	347	0.76168756	6.39114281	98062.2244	99273.1804	78763.123	112441.537	1960.17757	30709.4339	0	0	0	0	3
650	348	0.76344441	6.40099049	102136.5	99601.4129	78763.123	112441.537	1960.17757	30709.4339	0	0	0	0	3
651	348	0.76462516	6.41083817	107039.336	99842.8871	78763.123	112441.537	1960.17757	30709.4339	0	0	0	0	3
652	349	0.766040165	6.42068584	108689.493	100123.592	78763.123	112441.537	1960.17757	30709.4339	0	0	0	0	3
653	349	0.767940215	6.43053352	110727.658	100427.733	78763.123	112441.537	1960.17757	30709.4339	0	0	0	0	3
654	350	0.769208175	6.4403812	112537.744	100664.976	78763.123	112537.744	1960.17757	30709.4339	0	0	0	0	3
655	350	0.770569456	6.45022888	109080.89	100696.48	78763.123	112537.744	1960.17757	30709.4339	0	0	0	0	3
656	350	0.772018269	6.46007655	107713.843	100625.892	78763.123	112537.744	1960.17757	30709.4339	0	0	0	0	3
657	351	0.773604818	6.46992423	103445.731	100447.391	78763.123	112537.744	1960.17757	30709.4339	0	0	0	0	3
658	351	0.775137991	6.47977191	103119.657	100287.15	78763.123	112537.744	1702.90745	30709.4339	0	0	0	0	3
659	352	0.776780696	6.48961959	101157.307	100146.171	78763.123	112537.744	1687.74152	30709.4339	0	0	0	0	3
660	352	0.778323743	6.49946726	96397.6481	99969.2149	78763.123	112537.744	1567.74334	30709.4339	0	0	0	0	3
661	353	0.779453739	6.50931494	85894.8708	99672.0753	78763.123	112537.744	1489.71831	30709.4339	0	0	0	0	3
662	354	0.780387383	6.51916262	86320.2364	99444.3656	78763.123	112537.744	1489.71831	30709.4339	0	0	0	0	3
663	354	0.780889584	6.5290103	83028.6212	99331.9778	78763.123	112537.744	1489.71831	30709.4339	0	0	0	0	3
664	355	0.78141765	6.53885798	91246.9155	99415.5895	78763.123	112537.744	1489.71831	30709.4339	0	0	0	0	3
665	355	0.782335945	6.54870565	93879.2706	99681.9594	78763.123	112537.744	1489.71831	30709.4339	0	0	0	0	3
666	356	0.783520955	6.55855333	90286.3294	99664.8215	80283.6651	112537.744	1489.71831	30709.4339	0	0	0	0	3
667	356	0.784585688	6.56840101	94899.1318	99546.4751	80283.6651	112537.744	1489.71831	30709.4339	0	0	0	0	3
668	357	0.785659492	6.57824869	91788.3685	99654.7961	80283.6651	112537.744	1489.71831	30709.4339	0	0	0	0	3
669	357	0.786437034	6.58809636	80273.1991	99569.45	80273.1991	112537.744	1489.71831	30709.4339	0	0	0	0	3
670	358	0.787744741	6.59794404	94750.4108	99547.1253	80273.1991	112537.744	1489.71831	30709.4339	0	0	0	0	3
671	358	0.789205704	6.60779172	86654.4833	99293.2929	80273.1991	112537.744	1489.71831	30709.4339	0	0	0	0	3
672	359	0.790318798	6.6176394	82448.0292	99001.2934	80273.1991	112537.744	1761.60531	30709.4339	0	0	0	0	3
673	359	0.791517699	6.62748707	99189.849	98889.2847	80273.1991	112537.744	1873.61397	30709.4339	0	0	0	0	3
674	360	0.792434772	6.63733475	111164.486	99290.1666	80273.1991	112537.744	1873.61397	30709.4339	0	0	0	0	3
675	360	0.793626698	6.64718243	108208.691	99564.9563	80273.1991	112537.744	1873.61397	30709.4339	0	0	0	0	3
676	361	0.794843237	6.65703011	109979.016	99793.5171	80273.1991	112537.744	1873.61397	30709.4339	0	0	0	0	3
677	361	0.79640848	6.66687778	108291.705	99868.1986	80273.1991	112537.744	1873.61397	30709.4339	0	0	0	0	3
678	362	0.797855983	6.67672546	111275.18	100028.282	80273.1991	112537.744	1873.61397	30709.4339	0	0	0	0	3
679	362	0.79859434	6.68657314	114389.241	100050.643	80273.1991	114389.241	1873.61397	30709.4339	0	0	0	0	3
680	362	0.799984962	6.69642082	111225.216	100055.882	80273.1991	114389.241	1873.61397	30709.4339	0	0	0	0	3
681	363	0.801290655	6.7062685	109232.509	100039.426	80273.1991	114389.241	1873.61397	30709.4339	0	0	0	0	3
682	363	0.80282166	6.71611617	109105.058	100000.751	80273.1991	114389.241	1873.61397	30709.4339	0	0	0	0	3
683	364	0.804425434	6.72596385	104576.745	99894.8277	80273.1991	114389.241	1807.19488	30709.4339	0	0	0	0	3
684	364	0.806027388	6.73581153	103165.445	99874.787	80273.1991	114389.241	1807.19488	30709.4339	0	0	0	0	3
685	365	0.807671441	6.74565921	102308.615	99850.1334	80273.1991	114389.241	1807.19488	30709.4339	0	0	0	0	3
686	365	0.809340781	6.75550688	98662.4861	99780.9774	80273.1991	114389.241	1807.19488	30709.4339	0	0	0	0	3
687	366	0.810499195	6.76535456	89596.0266	99620.0137	80273.1991	114389.241	1807.19488	30709.4339	0	0	0	0	3
688	366	0.811312995	6.77520224	90115.3139	99715.6321	80273.1991	114389.241	1807.19488	30709.4339	0	0	0	0	3
689	367	0.812002606	6.78504992	79351.2331	99879.3437	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
690	368	0.812531656	6.79489759	95183.9781	99791.0831	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
691	368	0.813328273	6.80474527	98387.6411	99713.1248	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
692	369	0.814338918	6.81459295	88044.1249	99716.8089	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
693	369	0.815272394	6.82444063	103149.467	99787.5932	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
694	370	0.816534551	6.83428831	102819.118	99885.1476	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
695	370	0.817716198	6.84413598	93290.1254	99873.0777	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
696	371	0.818664572	6.85398366	99151.8652	99780.2904	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
697	371	0.820282098	6.86383134	95040.3687	99960.7791	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
698	372	0.821471369	6.87367902	92909.1304	100079.936	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
