Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
680	362	0.799984962	6.69642082	27.5834578	27.3392522	6.59283797	44.6875209	1.49922168	18.3567464	0	100	0	0	3
681	363	0.801290655	6.7062685	28.0853758	27.2717676	6.59283797	44.6875209	1.45070908	18.3567464	0	100	0	0	3
682	363	0.80282166	6.71611617	30.8497008	27.1851908	6.59283797	44.6875209	1.45070908	18.3567464	0	100	0	0	3
683	364	0.804425434	6.72596385	27.4126704	27.0628953	6.59283797	44.6875209	1.45070908	18.3567464	0	100	0	0	3
684	364	0.806027388	6.73581153	28.4871356	27.0682844	6.59283797	44.6875209	1.45070908	18.3567464	0	100	0	0	3
685	365	0.807671441	6.74565921	30.9671166	27.1134819	6.59283797	44.6875209	1.45070908	18.3567464	0	100	0	0	3
686	365	0.809340781	6.75550688	27.5754927	27.0630674	6.59283797	44.6875209	1.45070908	18.3567464	0	100	0	0	3
687	366	0.810499195	6.76535456	28.6399601	27.0528672	6.59283797	44.6875209	1.45070908	18.3567464	0	100	0	0	3
688	366	0.811312995	6.77520224	31.5754281	27.0746389	6.59283797	44.6875209	1.45070908	18.3567464	0	100	0	0	3
689	367	0.812002606	6.78504992	36.0047344	27.0516642	6.59283797	44.6875209	1.45070908	18.3567464	0	100	0	0	3
690	368	0.812531656	6.79489759	38.9634967	27.0407492	6.59283797	44.6875209	1.45070908	18.3567464	0	100	0	0	3
691	368	0.813328273	6.80474527	39.9882529	26.9337067	6.59283797	42.9364329	1.45070908	18.3567464	0	100	0	0	3
692	369	0.814338918	6.81459295	43.5664651	26.9243264	6.59283797	43.5664651	1.45070908	18.3567464	0	100	0	0	3
693	369	0.815272394	6.82444063	33.9107046	26.8637655	6.59283797	43.5664651	1.45070908	18.3567464	0	100	0	0	3
694	370	0.816534551	6.83428831	30.7052501	26.8048562	6.59283797	43.5664651	1.46096298	18.3567464	0	100	0	0	3
695	370	0.817716198	6.84413598	33.1001935	26.8511376	6.59283797	43.5664651	1.46096298	18.3567464	0	100	0	0	3
696	371	0.818664572	6.85398366	31.6568346	27.1690625	6.59283797	43.5664651	1.46096298	18.3567464	0	100	0	0	3
697	371	0.820282098	6.86383134	28.6342361	27.1578444	6.59283797	43.5664651	1.46096298	18.3567464	0	100	0	0	3
698	372	0.821471369	6.87367902	20.6130406	27.1283835	6.59283797	43.5664651	1.46096298	18.3567464	0	100	0	0	3
699	372	0.823088495	6.88352669	13.7998628	26.9683757	6.59283797	43.5664651	1.46096298	18.3567464	0	100	0	0	3
700	373	0.823868174	6.89337437	4.04326756	26.8934851	4.04326756	43.5664651	1.46096298	18.3567464	0	100	0	0	3
701	374	0.825387033	6.90322205	4.58360331	26.8429374	4.04326756	43.5664651	1.46096298	18.3567464	0	100	0	0	3
702	374	0.826664374	6.91306973	9.42226502	26.6196596	4.04326756	43.5664651	1.64615959	18.3567464	0	100	0	0	3
703	375	0.827994822	6.9229174	19.3305148	26.5081853	4.04326756	43.5664651	1.75763393	18.3567464	0	100	0	0	3
704	375	0.829656734	6.93276508	23.7671697	26.4005224	4.04326756	43.5664651	1.86529677	18.3567464	0	100	0	0	3
705	376	0.83107841	6.94261276	25.6434756	26.2494838	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
706	376	0.83311592	6.95246044	29.6197951	26.3187912	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
707	376	0.834831133	6.96230811	33.5433623	26.4315498	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
708	377	0.836545686	6.97215579	30.070401	26.4945578	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
709	377	0.838160952	6.98200347	27.822753	26.4953079	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
710	378	0.839652878	6.99185115	29.749372	26.5216201	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
711	378	0.841261697	7.00169883	28.7250368	26.4869443	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
712	379	0.842415095	7.0115465	26.616759	26.3817619	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
713	379	0.843336789	7.02139418	31.6567901	26.3887608	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
714	380	0.843844415	7.03124186	43.213827	26.4656428	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
715	380	0.844723316	7.04108954	42.188441	26.5858989	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
716	381	0.845888733	7.05093721	37.8313502	26.5634081	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
717	382	0.846744989	7.06078489	34.8537162	26.4124921	4.04326756	43.5664651	2.01633536	18.3567464	0	100	0	0	3
718	382	0.847996849	7.07063257	32.7483258	26.3155839	4.04326756	43.5664651	1.88206503	18.3567464	0	100	0	0	3
719	383	0.849069836	7.08048025	37.2263752	26.375605	4.04326756	43.5664651	1.83834737	18.3567464	0	100	0	0	3
720	383	0.850476434	7.09032792	25.8579	26.2373633	4.04326756	43.5664651	1.66589976	18.3567464	0	100	0	0	3
721	384	0.851815156	7.1001756	33.0257559	26.396307	4.04326756	43.5664651	1.56285584	18.3567464	0	100	0	0	3
722	384	0.853290169	7.11002328	21.1377546	26.2754921	4.04326756	43.5664651	1.44147696	18.3567464	0	100	0	0	3
723	385	0.854839115	7.11987096	15.057503	26.0458662	4.04326756	43.5664651	1.54448366	18.3567464	0	100	0	0	3
724	385	0.8562054	7.12971864	12.5706925	25.9517933	4.04326756	43.5664651	1.38745887	18.3567464	0	100	0	0	3
725	386	0.857316024	7.13956631	15.2335514	25.9928103	4.04326756	43.5664651	1.38745887	18.3567464	0	100	0	0	3
726	386	0.858971507	7.14941399	19.3831385	26.1151105	4.04326756	43.5664651	1.38745887	18.3567464	0	100	0	0	3
727	387	0.860338734	7.15926167	25.8216322	26.4715982	4.04326756	43.5664651	1.38745887	18.3567464	0	100	0	0	3
728	387	0.861430578	7.16910935	29.6435036	26.8231969	4.04326756	43.5664651	1.38745887	18.3567464	0	100	0	0	3
729	387	0.862812491	7.17895702	33.0288452	27.0591606	4.04326756	43.5664651	1.38745887	18.3567464	0	100	0	0	3
730	388	0.864156809	7.1888047	33.1311232	27.2013419	4.04326756	43.5664651	1.38745887	18.3567464	0	100	0	0	3
731	388	0.865713512	7.19865238	31.4890412	27.2948065	4.04326756	43.5664651	1.34301323	18.3567464	0	100	0	0	3
732	389	0.867266586	7.20850006	27.9453646	27.294475	4.04326756	43.5664651	1.34301323	18.3567464	0	100	0	0	3
733	389	0.868851478	7.21834773	29.6344047	27.268206	4.04326756	43.5664651	1.34301323	18.3567464	0	100	0	0	3
734	390	0.87058317	7.22819541	30.682664	27.3540781	4.04326756	43.5664651	1.40228478	18.3567464	0	100	0	0	3
735	390	0.872087765	7.23804309	28.7584628	27.3585879	4.04326756	43.5664651	1.40679465	18.3567464	0	100	0	0	3
736	391	0.873177525	7.24789077	27.31061	27.267224	4.04326756	43.5664651	1.40679465	18.3567464	0	100	0	0	3
737	391	0.874498785	7.25773845	31.9046484	27.3533629	4.04326756	43.5664651	1.40679465	18.3567464	0	100	0	0	3
738	392	0.875116493	7.26758612	39.8995378	27.4502325	4.04326756	43.5664651	1.49843917	18.3567464	0	100	0	0	3
739	392	0.875638371	7.2774338	41.106465	27.5088377	4.04326756	43.5664651	1.55704443	18.3567464	0	100	0	0	3
740	393	0.8765549	7.28728148	41.7797157	27.6206975	4.04326756	43.5664651	1.6689042	18.3567464	0	100	0	0	3
741	394	0.877649969	7.29712916	47.6327265	27.8650781	4.04326756	47.6327265	1.9132848	18.3567464	0	100	0	0	3
742	394	0.878263088	7.30697683	42.5851391	27.8553394	4.04326756	47.6327265	1.9132848	18.3567464	0	100	0	0	3
743	395	0.879229759	7.31682451	33.6232981	27.6965705	4.04326756	47.6327265	1.9132848	18.3567464	0	100	0	0	3
744	395	0.880215469	7.32667219	30.8840317	27.6556295	4.04326756	47.6327265	1.9132848	18.3567464	0	100	0	0	3
745	396	0.881436213	7.33651987	31.2713766	27.6643319	4.04326756	47.6327265	1.9132848	18.3567464	0	100	0	0	3
746	396	0.882263401	7.34636754	30.3607419	27.5993743	4.04326756	47.6327265	1.9132848	18.3567464	0	100	0	0	3
747	397	0.883362149	7.35621522	16.2832732	27.3477184	4.04326756	47.6327265	1.9132848	18.3567464	0	100	0	0	3
748	397	0.884803652	7.3660629	11.0382319	26.9510889	4.04326756	47.6327265	1.9132848	18.3567464	0	100	0	0	3
749	398	0.886534667	7.37591058	7.8737426	26.5593855	4.04326756	47.6327265	1.9132848	18.3567464	0	100	0	0	3
750	398	0.887484806	7.38575825	9.38986618	26.6264751	4.04326756	47.6327265	1.9132848	18.3567464	0	100	0	0	3
751	398	0.888974693	7.39560593	6.9092244	26.4457124	4.58360331	47.6327265	1.9132848	18.3567464	0	100	0	0	3
752	399	0.890206284	7.40545361	12.4068777	26.691247	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
753	399	0.891724357	7.41530129	23.610645	26.9584128	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
754	400	0.892965629	7.42514897	21.6124289	27.0124786	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
755	400	0.894646736	7.43499664	30.5786837	27.1877146	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
756	401	0.896348875	7.44484432	31.3866013	27.3308498	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
757	401	0.897891144	7.454692	31.3313719	27.3541014	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
758	402	0.899572222	7.46453968	27.6640642	27.1981753	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
759	402	0.901266391	7.47438735	26.3274182	27.099292	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
760	402	0.902987933	7.48423503	27.6437792	27.0957252	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
761	403	0.904473253	7.49408271	27.3037902	27.0394158	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
762	404	0.905704991	7.50393039	28.0843307	27.0173064	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
763	404	0.906334017	7.51377806	39.195263	27.1443776	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
764	405	0.906875446	7.52362574	40.5829673	27.193434	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
765	405	0.90783223	7.53347342	39.6757461	27.2529845	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
766	406	0.908908679	7.5433211	39.5244977	27.2542756	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
767	406	0.910058782	7.55316878	36.6525034	27.2306233	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
768	407	0.911501677	7.56301645	34.471945	27.2911754	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
769	407	0.912980986	7.57286413	31.6135084	27.2844426	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
770	408	0.914423981	7.58271181	26.0683276	27.0943642	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
771	409	0.916042901	7.59255949	22.3598776	27.0039895	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
772	409	0.917230907	7.60240716	22.2409164	26.7942536	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
773	410	0.918450198	7.61225484	14.1979641	26.6865935	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
774	410	0.919742398	7.62210252	9.87145607	26.6293439	6.9092244	47.6327265	1.9132848	18.3567464	0	100	0	0	3
775	411	0.920803939	7.6319502	16.2116503	26.7554971	6.9092244	47.6327265	1.87226783	18.3567464	0	100	0	0	3
776	411	0.922301496	7.64179787	20.6638021	26.8120313	6.9092244	47.6327265	1.74996759	18.3567464	0	100	0	0	3
777	411	0.923761879	7.65164555	23.9894576	26.9382285	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
778	412	0.925020393	7.66149323	31.0752541	27.0423251	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
779	412	0.926380144	7.67134091	30.3941767	27.0687704	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
780	413	0.927759808	7.68118859	30.368045	27.012041	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
781	413	0.929169549	7.69103626	32.0730187	26.9952547	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
782	413	0.930729101	7.70088394	28.8899108	26.9331054	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
783	414	0.932254531	7.71073162	28.6437746	26.9490682	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
784	414	0.933884891	7.7205793	29.2332266	26.9408883	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
785	415	0.935419472	7.73042697	30.7564692	26.9312597	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
786	415	0.936575407	7.74027465	29.1919758	26.9291514	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
787	416	0.937814516	7.75012233	31.9228081	27.0184498	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
788	417	0.938314201	7.75997001	39.9166255	27.0182788	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
789	417	0.939157615	7.76981768	45.5812744	27.1385055	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
790	418	0.940164782	7.77966536	40.3910514	27.2323887	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
791	418	0.941261728	7.78951304	37.8059264	27.2055841	6.9092244	47.6327265	1.4193657	18.3567464	0	100	0	0	3
792	419	0.942686231	7.79936072	34.7885845	27.0277275	6.9092244	45.5812744	1.40962705	18.3567464	0	100	0	0	3
793	419	0.943821173	7.80920839	28.9888343	26.9161805	6.9092244	45.5812744	1.25085807	18.3567464	0	100	0	0	3
794	420	0.945227377	7.81905607	28.386664	26.8492724	6.9092244	45.5812744	1.21861951	18.3567464	0	100	0	0	3
795	420	0.946251586	7.82890375	29.621538	26.8320436	6.9092244	45.5812744	1.21861951	18.3567464	0	100	0	0	3
796	421	0.947681521	7.83875143	28.4763548	26.7857304	6.9092244	45.5812744	1.15366189	18.3567464	0	100	0	0	3
797	422	0.948940267	7.84859911	18.6902063	26.5885493	6.9092244	45.5812744	0.908389036	18.3567464	0	100	0	0	3
798	422	0.949837852	7.85844678	7.08680974	26.4955595	6.9092244	45.5812744	0.908389036	18.3567464	0	100	0	0	3
799	422	0.951225065	7.86829446	6.04928054	26.4039991	6.04928054	45.5812744	0.950102291	18.3567464	0	100	0	0	3
800	423	0.952666554	7.87814214	9.95289457	26.5304444	6.04928054	45.5812744	0.950102291	18.3567464	0	100	0	0	3
801	424	0.954174118	7.88798982	19.440752	26.6143825	6.04928054	45.5812744	0.950102291	18.3567464	0	100	0	0	3
802	424	0.955688308	7.89783749	20.6466823	26.9190014	6.04928054	45.5812744	0.950102291	18.3567464	0	100	0	0	3
803	425	0.957005189	7.90768517	25.7071416	27.1626749	6.04928054	45.5812744	0.950102291	18.3567464	0	100	0	0	3
804	425	0.958436849	7.91753285	31.8829457	27.3448007	6.04928054	45.5812744	0.950102291	18.3567464	0	100	0	0	3
805	425	0.960044368	7.92738053	29.6932115	27.5071553	6.04928054	45.5812744	1.10315621	18.3567464	0	100	0	0	3
806	426	0.961680309	7.9372282	27.2816955	27.4246235	6.04928054	45.5812744	1.10315621	18.3567464	0	100	0	0	3
807	426	0.963293894	7.94707588	28.2492352	27.3437622	6.04928054	45.5812744	1.10315621	18.3567464	0	100	0	0	3
808	427	0.965000685	7.95692356	31.3406975	27.3537752	6.04928054	45.5812744	1.10315621	18.3567464	0	100	0	0	3
809	427	0.966119235	7.96677124	28.754363	27.3694785	6.04928054	45.5812744	1.10315621	18.3567464	0	100	0	0	3
810	428	0.967213689	7.97661892	24.2954614	27.3452328	6.04928054	45.5812744	1.10315621	18.3567464	0	100	0	0	3
811	428	0.968566891	7.98646659	29.3002785	27.3777373	6.04928054	45.5812744	1.10315621	18.3567464	0	100	0	0	3
812	429	0.969146041	7.99631427	41.0761068	27.5021055	6.04928054	45.5812744	1.10315621	18.3567464	0	100	0	0	3
813	430	0.969636214	8.00616195	42.3431013	27.6046768	6.04928054	45.5812744	1.20067766	18.3567464	0	100	0	0	3
814	430	0.970507347	8.01600963	46.5302016	27.7479743	6.04928054	46.5302016	1.34397515	18.3567464	0	100	0	0	3
815	431	0.971490904	8.0258573	35.6341555	27.7604677	6.04928054	46.5302016	1.35646855	18.3567464	0	100	0	0	3
816	431	0.972457063	8.03570498	34.5257974	27.6852031	6.04928054	46.5302016	1.35646855	18.3567464	0	100	0	0	3
817	432	0.973845929	8.04555266	33.5625371	27.6146493	6.04928054	46.5302016	1.35646855	18.3567464	0	100	0	0	3
818	433	0.975118858	8.05540034	29.2871854	27.4876061	6.04928054	46.5302016	1.35646855	18.3567464	0	100	0	0	3
819	433	0.976249684	8.06524801	16.8477249	27.1461358	6.04928054	46.5302016	1.35646855	18.3567464	0	100	0	0	3
820	434	0.977183816	8.07509569	35.4133595	27.163488	6.04928054	46.5302016	1.35646855	18.3567464	0	100	0	0	3
821	434	0.978507377	8.08494337	24.9684198	27.1428118	6.04928054	46.5302016	1.35646855	18.3567464	0	100	0	0	3
822	435	0.979897875	8.09479105	21.289491	27.1366128	6.04928054	46.5302016	1.35646855	18.3567464	0	100	0	0	3
823	435	0.98089603	8.10463873	19.1128858	27.1021699	6.04928054	46.5302016	1.35646855	18.3567464	0	100	0	0	3
824	436	0.981974724	8.1144864	8.95133345	27.0416389	6.04928054	46.5302016	1.35646855	18.3567464	0	100	0	0	3
825	436	0.983232658	8.12433408	3.56201376	26.9258965	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
826	437	0.984538622	8.13418176	13.7458361	26.8342812	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
827	437	0.985778419	8.14402944	20.7143718	26.8603253	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
828	438	0.987537418	8.15387711	25.8634724	26.8985704	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
829	438	0.988904481	8.16372479	26.748393	26.8130763	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
830	438	0.99036736	8.17357247	26.751126	26.7355603	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
831	439	0.991902634	8.18342015	29.8944744	26.7330376	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
832	439	0.993518606	8.19326782	27.9797413	26.6473588	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
833	440	0.995059784	8.2031155	27.2803059	26.6081568	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
834	440	0.996697993	8.21296318	28.3009254	26.6030037	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
835	441	0.998226752	8.22281086	29.8006231	26.6123316	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
836	441	0.999344801	8.23265853	34.0123122	26.6422732	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
837	442	1	8.24250621	31.1068626	26.6419248	3.56201376	46.5302016	1.35646855	18.3567464	0	100	0	0	3
