Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
701	370	0.85600583	6.90322205	87274.4072	99690.1323	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
702	370	0.856630371	6.91306973	82520.1418	99683.7368	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
703	371	0.857145696	6.9229174	96044.3883	99859.7497	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
704	371	0.858080558	6.93276508	106846.882	100140.814	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
705	372	0.859052435	6.94261276	77161.2809	99797.3525	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
706	372	0.860005531	6.95246044	100778.045	99963.7195	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
707	373	0.86127777	6.96230811	92377.0134	100040.051	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
708	374	0.862258103	6.97215579	87614.3425	99900.5235	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
709	374	0.863238066	6.98200347	97093.93	99953.7653	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
710	374	0.864450434	6.99185115	95437.0337	99935.9648	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
711	375	0.865402078	7.00169883	92505.1643	99875.7433	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
712	375	0.866762627	7.0115465	92808.831	99884.0688	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
713	376	0.867707564	7.02139418	103413.867	100066.657	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
714	376	0.868864651	7.03124186	104041.816	100112.105	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
715	377	0.870426242	7.04108954	108487.087	100217.026	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
716	378	0.871802013	7.05093721	103847.522	100147.89	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
717	378	0.873717461	7.06078489	108884.882	100291.876	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
718	378	0.874601542	7.07063257	111793.991	100184.311	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
719	379	0.876318099	7.08048025	107948.336	100220.082	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
720	379	0.877870263	7.09032792	107406.498	100154.655	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
721	380	0.879499294	7.1001756	108386.571	100174.31	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
722	380	0.881165251	7.11002328	103806.674	100113.823	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
723	381	0.882792211	7.11987096	102492.388	100112.089	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
724	381	0.884485294	7.12971864	101263.756	100039.29	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
725	382	0.886043007	7.13956631	94685.0912	99901.299	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
726	383	0.887246214	7.14941399	85688.0656	99808.7923	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
727	384	0.888069873	7.15926167	83950.0449	99928.2504	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
728	384	0.888883303	7.16910935	84498.5415	99786.3591	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
729	385	0.889668714	7.17895702	102349.278	99951.6051	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
730	385	0.890781354	7.1888047	75051.9253	99466.7953	66817.1229	111793.991	1073.58538	34137.1448	0	0	0	0	3
731	386	0.891659024	7.19865238	98666.0043	100011.151	75051.9253	111793.991	1069.8153	34137.1448	0	0	0	0	3
732	387	0.893192887	7.20850006	94279.0821	99892.162	75051.9253	111793.991	1069.8153	34137.1448	0	0	0	0	3
733	388	0.894555966	7.21834773	98591.9907	99975.1533	75051.9253	111793.991	1069.8153	34137.1448	0	0	0	0	3
734	389	0.895538779	7.22819541	90565.9969	99963.7539	75051.9253	111793.991	1069.8153	34137.1448	0	0	0	0	3
735	389	0.896866931	7.23804309	88956.7357	99753.7684	75051.9253	111793.991	1069.8153	34137.1448	0	0	0	0	3
736	390	0.898255432	7.24789077	90464.4298	99580.7568	75051.9253	111793.991	1069.8153	34137.1448	0	0	0	0	3
737	391	0.899051835	7.25773845	103670.647	99741.6951	75051.9253	111793.991	1069.8153	34137.1448	0	0	0	0	3
738	391	0.900212456	7.26758612	101236.476	99780.5181	75051.9253	111793.991	1069.8153	34137.1448	0	0	0	0	3
739	392	0.901527854	7.2774338	109367.318	99892.5184	75051.9253	111793.991	1069.8153	34137.1448	0	0	0	0	3
740	392	0.902738902	7.28728148	106833.461	99913.2236	75051.9253	111793.991	1069.8153	34137.1448	0	0	0	0	3
741	392	0.904336267	7.29712916	110369.26	100121.853	75051.9253	111793.991	1069.8153	34137.1448	0	0	0	0	3
742	393	0.905872587	7.30697683	112197.853	100221.662	75051.9253	112197.853	1069.8153	34137.1448	0	0	0	0	3
743	393	0.907121123	7.31682451	108926.745	100198.315	75051.9253	112197.853	1069.8153	34137.1448	0	0	0	0	3
744	394	0.908619895	7.32667219	108355.126	100057.055	75051.9253	112197.853	1069.8153	34137.1448	0	0	0	0	3
745	394	0.910154282	7.33651987	108843.025	99987.1202	75051.9253	112197.853	1015.39792	34137.1448	0	0	0	0	3
746	395	0.911732472	7.34636754	105646.028	99918.2464	75051.9253	112197.853	919.557702	34137.1448	0	0	0	0	3
747	395	0.913400387	7.35621522	103451.833	99927.4534	75051.9253	112197.853	825.080794	34137.1448	0	0	0	0	3
748	396	0.915146672	7.3660629	101683.738	99915.9051	75051.9253	112197.853	825.080794	34137.1448	0	0	0	0	3
749	396	0.91651491	7.37591058	99478.0056	99901.8709	75051.9253	112197.853	825.080794	34137.1448	0	0	0	0	3
750	397	0.917799456	7.38575825	93827.5809	99783.5075	75051.9253	112197.853	825.080794	34137.1448	0	0	0	0	3
751	397	0.919196439	7.39560593	85461.6973	99577.684	75051.9253	112197.853	825.080794	34137.1448	0	0	0	0	3
752	398	0.919824277	7.40545361	79004.2101	99636.0046	75051.9253	112197.853	825.080794	34137.1448	0	0	0	0	3
753	398	0.920334082	7.41530129	91988.5675	99742.6053	75051.9253	112197.853	825.080794	34137.1448	0	0	0	0	3
754	399	0.921230477	7.42514897	93074.1045	99679.0671	75051.9253	112197.853	825.080794	34137.1448	0	0	0	0	3
755	400	0.922325939	7.43499664	86613.3602	99351.9788	75051.9253	112197.853	939.897312	34137.1448	0	0	0	0	3
756	400	0.923544013	7.44484432	93415.449	99574.2635	75051.9253	112197.853	939.897312	34137.1448	0	0	0	0	3
757	401	0.924943475	7.454692	89989.4172	99350.0348	75051.9253	112197.853	941.841342	34137.1448	0	0	0	0	3
758	401	0.92626708	7.46453968	88433.1999	99264.2017	75051.9253	112197.853	1027.67444	34137.1448	0	0	0	0	3
759	402	0.927512957	7.47438735	97455.5563	99404.6878	75051.9253	112197.853	1027.67444	34137.1448	0	0	0	0	3
760	403	0.928548417	7.48423503	95979.1012	99385.0492	75051.9253	112197.853	1027.67444	34137.1448	0	0	0	0	3
761	403	0.930200606	7.49408271	95265.9006	99354.3396	75051.9253	112197.853	1027.67444	34137.1448	0	0	0	0	3
762	404	0.931029792	7.50393039	106567.96	99544.7988	75051.9253	112197.853	1027.67444	34137.1448	0	0	0	0	3
763	404	0.932424947	7.51377806	108145.591	99867.1154	75051.9253	112197.853	1027.67444	34137.1448	0	0	0	0	3
764	405	0.933998113	7.52362574	108225.408	100014.912	75051.9253	112197.853	1027.67444	34137.1448	0	0	0	0	3
765	405	0.935602535	7.53347342	107030.929	100113.764	75051.9253	112197.853	1027.67444	34137.1448	0	0	0	0	3
766	405	0.936733054	7.5433211	109462.771	100075.963	75051.9253	112197.853	1027.67444	34137.1448	0	0	0	0	3
767	406	0.938449144	7.55316878	111522.055	100292.832	75051.9253	112197.853	1028.63071	34137.1448	0	0	0	0	3
768	406	0.940277006	7.56301645	109505.045	100298.557	75051.9253	112197.853	1034.35523	34137.1448	0	0	0	0	3
769	407	0.941956388	7.57286413	109335.141	100372.983	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
770	407	0.943670034	7.58271181	104424.252	100282.992	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
771	408	0.945339749	7.59255949	103604.136	100201.304	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
772	408	0.947092876	7.60240716	101069.867	100026.563	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
773	409	0.948249926	7.61225484	98539.1362	99907.0343	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
774	409	0.949421158	7.62210252	88461.3664	99642.7078	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
775	410	0.950432299	7.6319502	88921.7871	99436.7101	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
776	410	0.951060124	7.64179787	78744.9241	99350.7457	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
777	411	0.951604309	7.65164555	85609.047	99489.9823	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
778	411	0.952498205	7.66149323	102022.791	99723.7876	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
779	412	0.953585296	7.67134091	82323.5181	99622.8478	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
780	413	0.954395494	7.68118859	108593.943	99702.0576	75051.9253	112197.853	1108.78168	34137.1448	0	0	0	0	3
781	413	0.955621842	7.69103626	105630.11	100237.164	78744.9241	112197.853	1108.78168	34137.1448	0	0	0	0	3
782	414	0.956786607	7.70088394	95386.102	100171.579	78744.9241	112197.853	1108.78168	34137.1448	0	0	0	0	3
783	414	0.958000878	7.71073162	103212.644	100368.021	78744.9241	112197.853	1108.78168	34137.1448	0	0	0	0	3
784	415	0.959673936	7.7205793	90286.607	100146.178	78744.9241	112197.853	1108.78168	34137.1448	0	0	0	0	3
785	416	0.960830145	7.73042697	86574.3745	100050.05	78744.9241	112197.853	1108.78168	34137.1448	0	0	0	0	3
786	416	0.962655765	7.74027465	100158.529	100277.014	78744.9241	112197.853	1108.78168	34137.1448	0	0	0	0	3
787	417	0.963662044	7.75012233	99730.5269	100476.915	78744.9241	112197.853	1212.71339	34137.1448	0	0	0	0	3
788	417	0.964874324	7.75997001	104428.388	100511.049	78744.9241	112197.853	1246.84753	34137.1448	0	0	0	0	3
789	418	0.965992646	7.76981768	99805.2234	100486.25	78744.9241	112197.853	1246.84753	34137.1448	0	0	0	0	3
790	418	0.967363285	7.77966536	107524.453	100455.335	78744.9241	112197.853	1246.84753	34137.1448	0	0	0	0	3
791	418	0.968938517	7.78951304	109814.22	100561.351	78744.9241	112197.853	1297.14911	34137.1448	0	0	0	0	3
792	419	0.970103548	7.79936072	113065.369	100544.637	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
793	419	0.971420863	7.80920839	109943.519	100460.397	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
794	420	0.972882894	7.81905607	108789.621	100484.834	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
795	420	0.974374515	7.82890375	105198.609	100412.374	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
796	421	0.975956059	7.83875143	101029.631	100230.621	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
797	421	0.977482208	7.84859911	103531.583	100177.255	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
798	422	0.978716352	7.85844678	100065.535	100091.524	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
799	422	0.980253793	7.86829446	94623.5485	99919.6975	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
800	423	0.981462624	7.87814214	85892.5892	99667.9248	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
801	424	0.982407077	7.88798982	89775.2391	99639.4298	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
802	424	0.983020479	7.89783749	84873.0362	99807.8352	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
803	425	0.983872394	7.90768517	102097.673	100042.222	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
804	426	0.984993647	7.91753285	91582.5964	99959.0237	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
805	426	0.986157222	7.92738053	109156.642	100218.912	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
806	427	0.987154896	7.9372282	95678.7482	100378.945	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
807	427	0.988369764	7.94707588	95979.6239	100427.344	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
808	428	0.989794373	7.95692356	96157.5075	100558.793	78744.9241	113065.369	1297.14911	34137.1448	0	0	0	0	3
809	428	0.991437323	7.96677124	91584.8252	100578.829	78744.9241	113065.369	1228.08327	34137.1448	0	0	0	0	3
810	429	0.992352455	7.97661892	87091.1261	100448.479	78744.9241	113065.369	1228.08327	34137.1448	0	0	0	0	3
811	429	0.993812699	7.98646659	93968.3583	100374.4	78744.9241	113065.369	1228.08327	34137.1448	0	0	0	0	3
812	430	0.995540783	7.99631427	99262.9894	100474.18	78744.9241	113065.369	1228.08327	34137.1448	0	0	0	0	3
813	430	0.997296772	8.00616195	106115.871	100547.427	78744.9241	113065.369	1228.08327	34137.1448	0	0	0	0	3
814	431	0.998359373	8.01600963	107477.283	100498.333	78744.9241	113065.369	1228.08327	34137.1448	0	0	0	0	3
815	431	1	8.0258573	110402.827	100560.356	78744.9241	113065.369	1228.08327	34137.1448	0	0	0	0	3
