Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
708	355	0.961398065	6.97215579	95965.929	99943.8973	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
709	356	0.96261571	6.98200347	97101.739	99946.353	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
710	357	0.963792872	6.99185115	98143.5998	100039.879	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
711	357	0.965345817	7.00169883	95498.845	99968.4791	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
712	358	0.966940199	7.0115465	97012.5891	99995.4837	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
713	358	0.968665273	7.02139418	101490.568	100248.074	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
714	359	0.969935921	7.03124186	92335.0981	100148.058	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
715	359	0.971062233	7.04108954	93811.5564	100198.839	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
716	360	0.972985331	7.05093721	97420.0339	100296.672	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
717	360	0.974642691	7.06078489	101934.982	100387.915	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
718	361	0.976156857	7.07063257	104370.336	100393.585	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
719	361	0.978096767	7.08048025	108233.568	100471.268	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
720	362	0.979358067	7.09032792	108268.218	100513.959	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
721	362	0.980983155	7.1001756	109701.512	100530.102	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
722	362	0.982560898	7.11002328	108643.115	100552.337	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
723	363	0.984219383	7.11987096	107607.941	100493.649	71609.1357	137344.391	1475.04777	6647.46567	0	0	0	0	3
724	363	0.985915663	7.12971864	105199.177	100428.177	71609.1357	137344.391	1405.28976	6647.46567	0	0	0	0	3
725	364	0.987688278	7.13956631	102792.386	100357.314	71609.1357	137344.391	1405.28976	6647.46567	0	0	0	0	3
726	364	0.989578857	7.14941399	102570.298	100349.315	71609.1357	137344.391	1405.28976	6647.46567	0	0	0	0	3
727	365	0.991319656	7.15926167	99936.9578	100298.032	71609.1357	137344.391	1405.28976	6647.46567	0	0	0	0	3
728	365	0.992891283	7.16910935	93412.2844	100152.387	71609.1357	137344.391	1405.28976	6647.46567	0	0	0	0	3
729	366	0.994016151	7.17895702	86615.0756	99957.238	71609.1357	137344.391	1405.28976	6647.46567	0	0	0	0	3
730	366	0.994678077	7.1888047	84408.9226	99943.0397	71609.1357	137344.391	1405.28976	6647.46567	0	0	0	0	3
731	367	0.995247639	7.19865238	99917.9288	100536.683	81926.8844	137344.391	1405.28976	6647.46567	0	0	0	0	3
732	367	0.996489476	7.20850006	87024.4041	100159.337	81926.8844	113666.816	1405.28976	6647.46567	0	0	0	0	3
733	368	0.997606836	7.21834773	87417.7081	99851.8794	81926.8844	109823.476	1405.28976	6647.46567	0	0	0	0	3
734	369	0.998829402	7.22819541	98884.9989	99860.4343	81926.8844	109823.476	1405.28976	6647.46567	0	0	0	0	3
735	369	1	7.23804309	101980.488	100032.68	81926.8844	109823.476	1405.28976	6647.46567	0	0	0	0	3
