Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
681	341	0.925093461	6.7062685	40.7670448	22.1608328	6.56543357	40.7670448	1.26502428	3.5934447	0	100	0	0	3
682	342	0.92567673	6.71611617	37.4142895	22.2383709	6.56543357	40.7670448	1.30572515	3.59372854	0	100	0	0	3
683	342	0.926875276	6.72596385	37.3883067	22.4117528	6.56543357	40.7670448	1.47910701	3.59401141	0	100	0	0	3
684	343	0.92787582	6.73581153	31.4489639	22.4773587	6.56543357	40.7670448	1.54471286	3.5942933	0	100	0	0	3
685	344	0.9292173	6.74565921	30.6147284	22.517033	6.56543357	40.7670448	1.58438721	3.59457423	0	100	0	0	3
686	344	0.930440917	6.75550688	30.1819145	22.441515	6.56543357	40.7670448	1.58438721	3.59485419	0	100	0	0	3
687	345	0.931741527	6.76535456	25.6468317	22.4307527	6.56543357	40.7670448	1.58438721	3.5951332	0	100	0	0	3
688	345	0.933215552	6.77520224	27.4108679	22.4791171	6.56543357	40.7670448	1.58438721	3.59541125	0	100	0	0	3
689	346	0.93468074	6.78504992	9.41523261	22.1516226	6.56543357	40.7670448	1.58438721	3.59568836	0	100	0	0	3
690	346	0.935765132	6.79489759	28.3579977	22.2776335	6.56543357	40.7670448	1.58438721	3.59596452	0	100	0	0	3
691	347	0.937340942	6.80474527	16.3552819	22.1384777	6.56543357	40.7670448	1.58438721	3.59623975	0	100	0	0	3
692	347	0.938476916	6.81459295	11.4486402	22.0158402	6.56543357	40.7670448	1.58438721	3.59651404	0	100	0	0	3
693	348	0.94011105	6.82444063	9.22108224	22.0263432	6.56543357	40.7670448	1.58438721	3.59678741	0	100	0	0	3
694	348	0.941949061	6.83428831	8.62745695	21.9048899	6.56543357	40.7670448	1.58438721	3.59705985	0	100	0	0	3
695	349	0.943401312	6.84413598	16.4762376	22.0843868	6.56543357	40.7670448	1.47223824	3.59733138	0	100	0	0	3
696	349	0.945179417	6.85398366	16.0237098	22.1000838	6.56543357	40.7670448	1.23188612	3.59760198	0	100	0	0	3
697	349	0.946383488	6.86383134	20.952786	22.0828769	6.56543357	40.7670448	1.08545665	3.59787168	0	100	0	0	3
698	350	0.947977592	6.87367902	24.5524805	22.1363263	6.56543357	40.7670448	0.950602985	3.59814048	0	100	0	0	3
699	350	0.949713985	6.88352669	22.7738427	22.0675707	6.56543357	40.7670448	0.950602985	3.59840837	0	100	0	0	3
700	351	0.951516218	6.89337437	21.0309301	21.9758709	6.56543357	40.7670448	0.950602985	3.59867537	0	100	0	0	3
701	352	0.953322041	6.90322205	21.9890768	21.9054969	6.56543357	40.7670448	0.950602985	3.59894148	0	100	0	0	3
702	352	0.955216335	6.91306973	23.0559155	21.9150633	6.56543357	40.7670448	0.950602985	3.5992067	0	100	0	0	3
703	353	0.956779573	6.9229174	23.575775	21.9466597	6.56543357	40.7670448	0.950602985	3.59947103	0	100	0	0	3
704	353	0.958098439	6.93276508	22.0478406	21.9150334	6.56543357	40.7670448	0.950602985	3.59973449	0	100	0	0	3
705	354	0.95928848	6.94261276	24.97705	21.9054833	6.56543357	40.7670448	0.950602985	3.59999708	0	100	0	0	3
706	354	0.959961649	6.95246044	29.2604606	21.8993076	6.56543357	40.7670448	0.950602985	3.60025879	0	100	0	0	3
707	355	0.960514032	6.96230811	30.0159995	21.8753392	6.56543357	40.7670448	0.950602985	3.60051964	0	100	0	0	3
708	355	0.961398065	6.97215579	35.6145168	21.9770243	6.56543357	40.7670448	0.950602985	3.60077963	0	100	0	0	3
709	356	0.96261571	6.98200347	30.8258821	22.037159	6.56543357	40.7670448	0.950602985	3.60103876	0	100	0	0	3
710	357	0.963792872	6.99185115	29.3233171	22.0277375	6.56543357	40.7670448	0.950602985	3.60129704	0	100	0	0	3
711	357	0.965345817	7.00169883	27.4628613	22.0081924	6.56543357	40.7670448	0.950602985	3.60155448	0	100	0	0	3
712	358	0.966940199	7.0115465	24.5614588	21.9370838	6.56543357	40.7670448	0.950602985	3.60181106	0	100	0	0	3
713	358	0.968665273	7.02139418	13.9832714	21.5952134	6.56543357	40.7670448	0.950602985	3.60206681	0	100	0	0	3
714	359	0.969935921	7.03124186	17.4234307	21.5406282	6.56543357	40.7670448	0.976404818	3.60232172	0	100	0	0	3
715	359	0.971062233	7.04108954	16.4950998	21.4557983	6.56543357	40.7670448	1.06123466	3.6025758	0	100	0	0	3
716	360	0.972985331	7.05093721	14.7030572	21.2811905	6.56543357	40.7670448	1.23584246	3.60282906	0	100	0	0	3
717	360	0.974642691	7.06078489	11.0003629	21.15472	6.56543357	40.7670448	1.362313	3.60308149	0	100	0	0	3
718	361	0.976156857	7.07063257	15.6869401	21.2059044	6.56543357	40.7670448	1.362313	3.6033331	0	100	0	0	3
719	361	0.978096767	7.08048025	17.6417527	21.4151328	8.62745695	40.7670448	1.362313	3.60358389	0	100	0	0	3
720	362	0.979358067	7.09032792	20.0609807	21.5543466	8.62745695	40.7670448	1.362313	3.60383387	0	100	0	0	3
721	362	0.980983155	7.1001756	24.2123695	21.7022335	8.62745695	40.7670448	1.362313	3.60406073	0	100	0	0	3
722	362	0.982560898	7.11002328	24.4520738	21.8042154	8.62745695	40.7670448	1.362313	3.60428685	0	100	0	0	3
723	363	0.984219383	7.11987096	25.5153824	21.844157	8.62745695	40.7670448	1.362313	3.60451224	0	100	0	0	3
724	363	0.985915663	7.12971864	23.5675228	21.8713905	8.62745695	40.7670448	1.362313	3.60473691	0	100	0	0	3
725	364	0.987688278	7.13956631	22.9249396	21.8742893	8.62745695	40.7670448	1.362313	3.60496085	0	100	0	0	3
726	364	0.989578857	7.14941399	23.5927345	21.9273334	8.62745695	40.7670448	1.362313	3.60518408	0	100	0	0	3
727	365	0.991319656	7.15926167	22.5584774	21.9353424	8.62745695	40.7670448	1.362313	3.6054066	0	100	0	0	3
728	365	0.992891283	7.16910935	24.7557486	21.9867093	8.62745695	40.7670448	1.362313	3.6056284	0	100	0	0	3
729	366	0.994016151	7.17895702	25.7371648	22.0288645	8.62745695	40.7670448	1.362313	3.6058495	0	100	0	0	3
730	366	0.994678077	7.1888047	29.8988338	22.0822945	8.62745695	40.7670448	1.362313	3.60606989	0	100	0	0	3
731	367	0.995247639	7.19865238	34.5014445	22.1058374	8.62745695	40.7670448	1.362313	3.60628958	0	100	0	0	3
732	367	0.996489476	7.20850006	35.46989	22.2661332	8.62745695	37.4142895	1.362313	3.60650857	0	100	0	0	3
733	368	0.997606836	7.21834773	32.0721682	22.2956261	8.62745695	37.3883067	1.362313	3.60672687	0	100	0	0	3
734	369	0.998829402	7.22819541	29.4318664	22.1654772	8.62745695	35.6145168	1.362313	3.60694448	0	100	0	0	3
735	369	1	7.23804309	26.8223248	22.112274	8.62745695	35.6145168	1.362313	3.6071614	0	100	0	0	3
