Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
700	351	0.951516218	6.89337437	293.212166	293.212981	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
701	352	0.953322041	6.90322205	293.212278	293.212992	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
702	352	0.955216335	6.91306973	293.212643	293.212991	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
703	353	0.956779573	6.9229174	293.21307	293.212999	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
704	353	0.958098439	6.93276508	293.215072	293.213037	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
705	354	0.95928848	6.94261276	293.214717	293.213047	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
706	354	0.959961649	6.95246044	293.216963	293.213036	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
707	355	0.960514032	6.96230811	293.214441	293.213027	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
708	355	0.961398065	6.97215579	293.213887	293.212998	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
709	356	0.96261571	6.98200347	293.213648	293.212996	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
710	357	0.963792872	6.99185115	293.213419	293.212972	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
711	357	0.965345817	7.00169883	293.213997	293.212985	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
712	358	0.966940199	7.0115465	293.21366	293.212975	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
713	358	0.968665273	7.02139418	293.212664	293.212916	293.204657	293.219069	0.000382080961	0.00144668452	0	0	0	0	3
714	359	0.969935921	7.03124186	293.214674	293.212934	293.204657	293.219069	0.000382080961	0.00144668452	0	0	0	0	3
715	359	0.971062233	7.04108954	293.214318	293.21292	293.204657	293.219069	0.000382080961	0.00144668452	0	0	0	0	3
716	360	0.972985331	7.05093721	293.213459	293.212894	293.204657	293.219069	0.000376533927	0.00144668452	0	0	0	0	3
717	360	0.974642691	7.06078489	293.212412	293.212869	293.204657	293.219069	0.000400736426	0.00144668452	0	0	0	0	3
718	361	0.976156857	7.07063257	293.211841	293.212864	293.204657	293.219069	0.000405836979	0.00144668452	0	0	0	0	3
719	361	0.978096767	7.08048025	293.210975	293.212843	293.204657	293.219069	0.000427439244	0.00144668452	0	0	0	0	3
720	362	0.979358067	7.09032792	293.210971	293.212831	293.204657	293.219069	0.000439323717	0.00144668452	0	0	0	0	3
721	362	0.980983155	7.1001756	293.21066	293.212824	293.204657	293.219069	0.000445763895	0.00144668452	0	0	0	0	3
722	362	0.982560898	7.11002328	293.210909	293.212817	293.204657	293.219069	0.000453291158	0.00144668452	0	0	0	0	3
723	363	0.984219383	7.11987096	293.211156	293.212827	293.204657	293.219069	0.000453291158	0.00144668452	0	0	0	0	3
724	363	0.985915663	7.12971864	293.211709	293.212839	293.204657	293.219069	0.000453291158	0.00144668452	0	0	0	0	3
725	364	0.987688278	7.13956631	293.212259	293.212852	293.204657	293.219069	0.000453291158	0.00144668452	0	0	0	0	3
726	364	0.989578857	7.14941399	293.212335	293.212852	293.204657	293.219069	0.000453291158	0.00144668452	0	0	0	0	3
727	365	0.991319656	7.15926167	293.212939	293.212861	293.204657	293.219069	0.000453291158	0.00144668452	0	0	0	0	3
728	365	0.992891283	7.16910935	293.214402	293.212891	293.204657	293.219069	0.000453291158	0.00144668452	0	0	0	0	3
729	366	0.994016151	7.17895702	293.215874	293.21293	293.204657	293.219069	0.000453291158	0.00144668452	0	0	0	0	3
730	366	0.994678077	7.1888047	293.216334	293.212931	293.204657	293.219069	0.000453291158	0.00144668452	0	0	0	0	3
731	367	0.995247639	7.19865238	293.212947	293.212802	293.204657	293.216963	0.000468107449	0.00144668452	0	0	0	0	3
732	367	0.996489476	7.20850006	293.215806	293.212886	293.209996	293.216963	0.000468107449	0.00144668452	0	0	0	0	3
733	368	0.997606836	7.21834773	293.215698	293.212953	293.21066	293.216963	0.000468107449	0.00144668452	0	0	0	0	3
734	369	0.998829402	7.22819541	293.213156	293.212949	293.21066	293.216963	0.000468107449	0.00144668452	0	0	0	0	3
735	369	1	7.23804309	293.212485	293.212909	293.21066	293.216963	0.000468107449	0.00144668452	0	0	0	0	3
